time,epoch,batch,loss,accuracy,val_loss,val_accuracy,best_accuracy,best_epoch,1501
874.6404121,1,470,2.2973607,0.10824468,0,0,0,0
874.6538957,1,471,2.2913334,0.108346604,0,0,0,0
874.6668647,1,472,2.3035464,0.10831568,0,0,0,0
874.6797772,1,473,2.3006692,0.10821882,0,0,0,0
874.6926176,1,474,2.2975655,0.10832015,0,0,0,0
874.7052573,1,475,2.3225677,0.10835526,0,0,0,0
874.7177256,1,476,2.301368,0.10845588,0,0,0,0
874.730475,1,477,2.2547498,0.10855608,0,0,0,0
874.743012,1,478,2.2416258,0.108459726,0,0,0,0
874.7553865,1,479,2.3586607,0.108233295,0,0,0,0
874.7686022,1,480,2.314056,0.10826823,0,0,0,0
874.782924,1,481,2.2695506,0.10836799,0,0,0,0
874.7957325,1,482,2.2948208,0.10853216,0,0,0,0
874.8083659,1,483,2.2755766,0.10869565,0,0,0,0
874.8205428,1,484,2.295146,0.10879391,0,0,0,0
874.8333241,1,485,2.3088675,0.10876289,0,0,0,0
874.8460995,1,486,2.3390813,0.1085391,0,0,0,0
874.859792,1,487,2.321831,0.10850873,0,0,0,0
874.8730333,1,488,2.279256,0.10879867,0,0,0,0
874.8856737,1,489,2.286909,0.108895704,0,0,0,0
874.8985427,1,490,2.2745953,0.10905612,0,0,0,0
874.9111095,1,491,2.2454863,0.10940682,0,0,0,0
874.9241237,1,492,2.293468,0.109311484,0,0,0,0
874.936833,1,493,2.2861729,0.109343305,0,0,0,0
874.9503128,1,494,2.264486,0.109564774,0,0,0,0
874.9637355,1,495,2.317966,0.10959596,0,0,0,0
874.9767203,1,496,2.2855115,0.109564014,0,0,0,0
874.9908301,1,497,2.2882257,0.10965795,0,0,0,0
875.0035752,1,498,2.2979436,0.10975151,0,0,0,0
875.0158814,1,499,2.3093863,0.10978206,0,0,0,0
875.0286475,1,500,2.3030725,0.109625,0,0,0,0
875.0413223,1,501,2.2748666,0.109655686,0,0,0,0
875.0537141,1,502,2.2966008,0.109748505,0,0,0,0
875.066042,1,503,2.298057,0.109654576,0,0,0,0
875.0790275,1,504,2.3204365,0.10949901,0,0,0,0
875.0918964,1,505,2.2716217,0.109529704,0,0,0,0
875.1048875,1,506,2.2714262,0.10956027,0,0,0,0
875.1178498,1,507,2.285244,0.109467454,0,0,0,0
875.1313009,1,508,2.290518,0.10955955,0,0,0,0
875.144802,1,509,2.2514648,0.10977407,0,0,0,0
875.1581286,1,510,2.2712634,0.10998774,0,0,0,0
875.1710985,1,511,2.3188748,0.10995597,0,0,0,0
875.1860518,1,512,2.3284194,0.10992432,0,0,0,0
875.1988194,1,513,2.2743163,0.1099537,0,0,0,0
875.2116448,1,514,2.296681,0.10986138,0,0,0,0
875.2249396,1,515,2.27956,0.109890774,0,0,0,0
875.2382748,1,516,2.2886286,0.109920055,0,0,0,0
875.2518347,1,517,2.3254507,0.10976789,0,0,0,0
875.265544,1,518,2.304009,0.1097973,0,0,0,0
875.2785676,1,519,2.3458347,0.10970616,0,0,0,0
875.2910705,1,520,2.3213315,0.10955529,0,0,0,0
875.304317,1,521,2.293465,0.1097049,0,0,0,0
875.3168199,1,522,2.309616,0.10967433,0,0,0,0
875.3292066,1,523,2.297899,0.109643884,0,0,0,0
875.3421588,1,524,2.3059914,0.10979246,0,0,0,0
875.3550513,1,525,2.2897644,0.10970238,0,0,0,0
875.3679,1,526,2.2879615,0.109731466,0,0,0,0
875.3809057,1,527,2.3081436,0.10981973,0,0,0,0
875.3944109,1,528,2.264143,0.1097893,0,0,0,0
875.4079947,1,529,2.2566698,0.10975898,0,0,0,0
875.4234413,1,530,2.2885091,0.109846696,0,0,0,0
875.4363541,1,531,2.296022,0.10987523,0,0,0,0
875.4491396,1,532,2.2735348,0.110079885,0,0,0,0
875.4631047,1,533,2.3383698,0.10993199,0,0,0,0
875.4757931,1,534,2.2894716,0.11001873,0,0,0,0
875.4882241,1,535,2.2934275,0.109929904,0,0,0,0
875.5011062,1,536,2.3102343,0.10995802,0,0,0,0
875.5136588,1,537,2.2831488,0.110044226,0,0,0,0
875.5265112,1,538,2.2829242,0.11013011,0,0,0,0
875.5392616,1,539,2.281588,0.1101577,0,0,0,0
875.552085,1,540,2.2742186,0.11030093,0,0,0,0
875.5644157,1,541,2.287433,0.110270336,0,0,0,0
875.5774771,1,542,2.2893372,0.11041282,0,0,0,0
875.5900649,1,543,2.2994986,0.11043969,0,0,0,0
875.6029588,1,544,2.3159666,0.11046645,0,0,0,0
875.6158519,1,545,2.3034525,0.11037844,0,0,0,0
875.6290016,1,546,2.2676814,0.11057692,0,0,0,0
875.6416564,1,547,2.2962625,0.11066042,0,0,0,0
875.6550699,1,548,2.3236837,0.11062956,0,0,0,0
875.6677831,1,549,2.2945647,0.11065574,0,0,0,0
875.6805167,1,550,2.3055513,0.11068182,0,0,0,0
875.6930062,1,551,2.2803807,0.11082123,0,0,0,0
875.7063302,1,552,2.2806458,0.11090353,0,0,0,0
875.7189608,1,553,2.3103435,0.11098553,0,0,0,0
875.7322611,1,554,2.2922373,0.11095442,0,0,0,0
875.7451505,1,555,2.328673,0.11081081,0,0,0,0
875.7582657,1,556,2.292835,0.110892534,0,0,0,0
875.7710759,1,557,2.3301973,0.11080565,0,0,0,0
875.7840487,1,558,2.2898438,0.110887095,0,0,0,0
875.7979715,1,559,2.3083827,0.110800534,0,0,0,0
875.812442,1,560,2.2588024,0.11088169,0,0,0,0
875.8266416,1,561,2.2783346,0.11090686,0,0,0,0
875.8392836,1,562,2.2538443,0.11104315,0,0,0,0
875.8537615,1,563,2.2970574,0.11101244,0,0,0,0
875.8664327,1,564,2.2806673,0.11114805,0,0,0,0
875.8792535,1,565,2.2713227,0.111172564,0,0,0,0
875.8917833,1,566,2.2918723,0.111362636,0,0,0,0
875.9037434,1,567,2.2655902,0.11133157,0,0,0,0
875.9165859,1,568,2.2976708,0.11130062,0,0,0,0
875.9294368,1,569,2.2676244,0.111379616,0,0,0,0
875.9429449,1,570,2.327451,0.11129386,0,0,0,0
875.9569759,1,571,2.291608,0.11137259,0,0,0,0
875.9700846,1,572,2.2854445,0.11134178,0,0,0,0
875.9832829,1,573,2.274757,0.111420155,0,0,0,0
875.9965942,1,574,2.2844348,0.11160714,0,0,0,0
876.0096956,1,575,2.2982624,0.11146739,0,0,0,0
876.0235225,1,576,2.321675,0.11149088,0,0,0,0
876.0361901,1,577,2.2669299,0.11156846,0,0,0,0
876.0515092,1,578,2.2710018,0.11164576,0,0,0,0
876.0652693,1,579,2.328601,0.11161485,0,0,0,0
876.07844,1,580,2.3217359,0.11158405,0,0,0,0
876.0908722,1,581,2.2913122,0.11166093,0,0,0,0
876.1036194,1,582,2.2914813,0.11173754,0,0,0,0
876.1167996,1,583,2.3002028,0.111813895,0,0,0,0
876.1298535,1,584,2.2967553,0.11178296,0,0,0,0
876.142735,1,585,2.2937794,0.11191239,0,0,0,0
876.1549244,1,586,2.3232377,0.1118814,0,0,0,0
876.1681765,1,587,2.3035355,0.11174404,0,0,0,0
876.1820313,1,588,2.285016,0.11181973,0,0,0,0
876.1965563,1,589,2.2832046,0.11178905,0,0,0,0
876.2104657,1,590,2.2837548,0.111811444,0,0,0,0
876.2239413,1,591,2.288221,0.11167513,0,0,0,0
876.2371685,1,592,2.2783742,0.11169764,0,0,0,0
876.2510376,1,593,2.2991352,0.111825466,0,0,0,0
876.2635011,1,594,2.3231642,0.11179503,0,0,0,0
876.2759765,1,595,2.3108904,0.11176471,0,0,0,0
876.2885684,1,596,2.3358421,0.11162961,0,0,0,0
876.3015838,1,597,2.3145986,0.11149497,0,0,0,0
876.3145976,1,598,2.283495,0.111569814,0,0,0,0
876.3274804,1,599,2.299748,0.11159224,0,0,0,0
876.3397851,1,600,2.3212705,0.11151042,0,0,0,0
876.3525614,1,601,2.265951,0.11142887,0,0,0,0
876.3648685,1,602,2.320888,0.11155523,0,0,0,0
876.377561,1,603,2.3061805,0.11152571,0,0,0,0
876.390425,1,604,2.3024926,0.111548014,0,0,0,0
876.4031321,1,605,2.2465644,0.1117252,0,0,0,0
876.4161819,1,606,2.2922702,0.111747116,0,0,0,0
876.4301796,1,607,2.319007,0.11166598,0,0,0,0
876.4432987,1,608,2.2474642,0.11173931,0,0,0,0
876.4754871,1,609,2.3033633,0.1118124,0,0,0,0
876.4889559,1,610,2.2705483,0.1119877,0,0,0,0
876.502577,1,611,2.329359,0.111957856,0,0,0,0
876.5159773,1,612,2.3186302,0.111928105,0,0,0,0
876.5288523,1,613,2.2369766,0.112153344,0,0,0,0
876.5411868,1,614,2.308434,0.11212337,0,0,0,0
876.5542879,1,615,2.286934,0.11214431,0,0,0,0
876.566576,1,616,2.2880256,0.112165175,0,0,0,0
876.5791281,1,617,2.324735,0.11198339,0,0,0,0
876.5917567,1,618,2.3437688,0.111953884,0,0,0,0
876.6046117,1,619,2.318464,0.11197496,0,0,0,0
876.6175888,1,620,2.2822146,0.11204637,0,0,0,0
876.6313073,1,621,2.331263,0.111865945,0,0,0,0
876.6463187,1,622,2.2951045,0.11188706,0,0,0,0
876.6589243,1,623,2.2955432,0.11190811,0,0,0,0
876.6717231,1,624,2.2983994,0.111979164,0,0,0,0
876.6839171,1,625,2.273117,0.1121,0,0,0,0
876.6962134,1,626,2.3118844,0.11202077,0,0,0,0
876.7088627,1,627,2.2926617,0.112041466,0,0,0,0
876.7217705,1,628,2.349863,0.11196258,0,0,0,0
876.7347763,1,629,2.2641635,0.11198331,0,0,0,0
876.7470069,1,630,2.2919188,0.11220238,0,0,0,0
876.7598604,1,631,2.2992396,0.11232171,0,0,0,0
876.7722322,1,632,2.2658577,0.11239122,0,0,0,0
876.7847578,1,633,2.27137,0.11236177,0,0,0,0
876.7974245,1,634,2.295657,0.11223383,0,0,0,0
876.8102769,1,635,2.2709453,0.112253934,0,0,0,0
876.823032,1,636,2.2480345,0.11237225,0,0,0,0
876.8363777,1,637,2.2634273,0.1125883,0,0,0,0
876.8508152,1,638,2.2641802,0.11270572,0,0,0,0
876.8632991,1,639,2.2826233,0.112773865,0,0,0,0
876.8763342,1,640,2.2916284,0.112695314,0,0,0,0
876.8896295,1,641,2.2386081,0.11286076,0,0,0,0
876.9029265,1,642,2.294565,0.112928346,0,0,0,0
876.9160322,1,643,2.3115592,0.11289852,0,0,0,0
876.9291477,1,644,2.2760997,0.11301436,0,0,0,0
876.9424119,1,645,2.329174,0.11283915,0,0,0,0
876.9557796,1,646,2.3052526,0.11276122,0,0,0,0
876.9693981,1,647,2.349197,0.11263524,0,0,0,0
876.9827264,1,648,2.2770631,0.11255787,0,0,0,0
876.9966028,1,649,2.2952964,0.11267334,0,0,0,0
877.0099389,1,650,2.2893677,0.112596154,0,0,0,0
877.0239793,1,651,2.3142157,0.11266321,0,0,0,0
877.0373317,1,652,2.3000233,0.112634204,0,0,0,0
877.0519091,1,653,2.3181987,0.11260528,0,0,0,0
877.06419,1,654,2.265533,0.112576455,0,0,0,0
877.0768037,1,655,2.2890725,0.112690836,0,0,0,0
877.0890811,1,656,2.2661467,0.112709604,0,0,0,0
877.1015665,1,657,2.271063,0.11277588,0,0,0,0
877.114145,1,658,2.2922206,0.11274696,0,0,0,0
877.1266197,1,659,2.2877822,0.11267071,0,0,0,0
877.1391881,1,660,2.3050988,0.11268939,0,0,0,0
877.1515669,1,661,2.3020992,0.11261346,0,0,0,0
877.1643577,1,662,2.2595122,0.11267938,0,0,0,0
877.1771493,1,663,2.2837918,0.1127451,0,0,0,0
877.1895346,1,664,2.3015907,0.11271649,0,0,0,0
877.2019227,1,665,2.2813709,0.11268797,0,0,0,0
877.2142525,1,666,2.286891,0.11256569,0,0,0,0
877.2281086,1,667,2.317915,0.11263119,0,0,0,0
877.2435922,1,668,2.31036,0.112696484,0,0,0,0
877.2583556,1,669,2.298448,0.11262145,0,0,0,0
877.2722802,1,670,2.2671103,0.11268657,0,0,0,0
877.2859542,1,671,2.3026876,0.11261177,0,0,0,0
877.2989765,1,672,2.2812264,0.112537205,0,0,0,0
877.3125737,1,673,2.283312,0.112462856,0,0,0,0
877.3258845,1,674,2.2925017,0.11238872,0,0,0,0
877.3396043,1,675,2.2652173,0.112546295,0,0,0,0
877.3531024,1,676,2.2845743,0.11256472,0,0,0,0
877.3666987,1,677,2.2384822,0.112675406,0,0,0,0
877.3797016,1,678,2.2852356,0.112785764,0,0,0,0
877.3925597,1,679,2.2989635,0.112711705,0,0,0,0
877.4060549,1,680,2.2920613,0.11282169,0,0,0,0
877.4198259,1,681,2.2613573,0.11283957,0,0,0,0
877.4335166,1,682,2.2939317,0.11294904,0,0,0,0
877.449288,1,683,2.307046,0.11301245,0,0,0,0
877.4627558,1,684,2.3146727,0.1129386,0,0,0,0
877.4757558,1,685,2.2624888,0.11300182,0,0,0,0
877.488647,1,686,2.3288016,0.112928204,0,0,0,0
877.5015086,1,687,2.2981555,0.1128548,0,0,0,0
877.5146982,1,688,2.2706974,0.11287246,0,0,0,0
877.5277901,1,689,2.3171134,0.11293542,0,0,0,0
877.5406728,1,690,2.2568364,0.11308877,0,0,0,0
877.5532571,1,691,2.2808022,0.11306078,0,0,0,0
877.565743,1,692,2.253385,0.11312319,0,0,0,0
877.5782207,1,693,2.2986846,0.11309524,0,0,0,0
877.5911991,1,694,2.279823,0.11311239,0,0,0,0
877.6039563,1,695,2.296414,0.1131295,0,0,0,0
877.6161938,1,696,2.2803957,0.11319145,0,0,0,0
877.6293488,1,697,2.2894351,0.113298066,0,0,0,0
877.6436869,1,698,2.3297238,0.11318052,0,0,0,0
877.656251,1,699,2.2290993,0.113242134,0,0,0,0
877.6690877,1,700,2.3091078,0.11330357,0,0,0,0
877.6818161,1,701,2.2817764,0.113320254,0,0,0,0
877.6944995,1,702,2.2569385,0.11333689,0,0,0,0
877.7075153,1,703,2.2891889,0.11335348,0,0,0,0
877.720266,1,704,2.2572308,0.11359198,0,0,0,0
877.7330718,1,705,2.2522073,0.11365248,0,0,0,0
877.7454716,1,706,2.3119082,0.11362429,0,0,0,0
877.7582763,1,707,2.2882452,0.11368458,0,0,0,0
877.7705402,1,708,2.315208,0.11370057,0,0,0,0
877.7828623,1,709,2.2906573,0.113716505,0,0,0,0
877.7957691,1,710,2.277068,0.11368838,0,0,0,0
877.809096,1,711,2.3310761,0.11352848,0,0,0,0
877.822615,1,712,2.2542667,0.11354459,0,0,0,0
877.8360261,1,713,2.276319,0.11356066,0,0,0,0
877.851052,1,714,2.312446,0.11348914,0,0,0,0
877.8645732,1,715,2.2765074,0.11368007,0,0,0,0
877.8788198,1,716,2.301641,0.1135213,0,0,0,0
877.8925055,1,717,2.272478,0.11345014,0,0,0,0
877.9055719,1,718,2.2863538,0.1134227,0,0,0,0
877.9192509,1,719,2.2469878,0.11352573,0,0,0,0
877.9326776,1,720,2.297465,0.11349826,0,0,0,0
877.9463172,1,721,2.2875924,0.11355756,0,0,0,0
877.9601624,1,722,2.3109994,0.11348684,0,0,0,0
877.9739156,1,723,2.2846866,0.11354599,0,0,0,0
877.9875549,1,724,2.2893298,0.11351865,0,0,0,0
878.0015927,1,725,2.2806396,0.11349138,0,0,0,0
878.0152678,1,726,2.305934,0.113464184,0,0,0,0
878.0290772,1,727,2.2934165,0.113523036,0,0,0,0
878.0445806,1,728,2.3374119,0.113410026,0,0,0,0
878.0582636,1,729,2.2658417,0.11338306,0,0,0,0
878.0719395,1,730,2.2925282,0.113570206,0,0,0,0
878.0848244,1,731,2.3120189,0.11354309,0,0,0,0
878.0975652,1,732,2.2799275,0.113516055,0,0,0,0
878.1105279,1,733,2.2999299,0.11357435,0,0,0,0
878.1232747,1,734,2.2969098,0.11358992,0,0,0,0
878.1361433,1,735,2.2857585,0.11364796,0,0,0,0
878.1490236,1,736,2.2698128,0.11366338,0,0,0,0
878.1621981,1,737,2.2886515,0.11367877,0,0,0,0
878.1750135,1,738,2.3125424,0.11365176,0,0,0,0
878.1877725,1,739,2.3186164,0.11362483,0,0,0,0
878.2009323,1,740,2.254519,0.113724664,0,0,0,0
878.2141,1,741,2.3041615,0.11378205,0,0,0,0
878.2274995,1,742,2.255986,0.1138814,0,0,0,0
878.2422504,1,743,2.295992,0.114022546,0,0,0,0
878.2549036,1,744,2.3023682,0.1139953,0,0,0,0
878.2676195,1,745,2.2711816,0.114010066,0,0,0,0
878.2811705,1,746,2.3354468,0.11394102,0,0,0,0
878.2945043,1,747,2.2821617,0.113955826,0,0,0,0
878.3077655,1,748,2.2547681,0.11409592,0,0,0,0
878.319993,1,749,2.2659416,0.114193924,0,0,0,0
878.3325132,1,750,2.3107014,0.114125,0,0,0,0
878.3454771,1,751,2.312828,0.11409787,0,0,0,0
878.3583199,1,752,2.2908983,0.11415392,0,0,0,0
878.3706138,1,753,2.3003526,0.11420983,0,0,0,0
878.383104,1,754,2.2542582,0.11443137,0,0,0,0
878.3962383,1,755,2.3139377,0.114321195,0,0,0,0
878.4090987,1,756,2.292358,0.114293985,0,0,0,0
878.4231505,1,757,2.287691,0.114390686,0,0,0,0
878.4378774,1,758,2.2743192,0.114528365,0,0,0,0
878.4528763,1,759,2.2404838,0.114583336,0,0,0,0
878.4674661,1,760,2.299913,0.11455592,0,0,0,0
878.4817153,1,761,2.2737074,0.11452858,0,0,0,0
878.4948446,1,762,2.2788262,0.11454232,0,0,0,0
878.5085582,1,763,2.2696886,0.11471985,0,0,0,0
878.521809,1,764,2.256125,0.11485602,0,0,0,0
878.5351651,1,765,2.305614,0.11478758,0,0,0,0
878.5481534,1,766,2.2993817,0.114760116,0,0,0,0
878.5611479,1,767,2.3008385,0.11469198,0,0,0,0
878.574064,1,768,2.315505,0.11462402,0,0,0,0
878.5867664,1,769,2.300508,0.114556246,0,0,0,0
878.599832,1,770,2.2946143,0.11448864,0,0,0,0
878.6125403,1,771,2.3071566,0.114542805,0,0,0,0
878.6255117,1,772,2.3009806,0.11455635,0,0,0,0
878.6404818,1,773,2.289601,0.11465071,0,0,0,0
878.6529764,1,774,2.261761,0.114744835,0,0,0,0
878.665819,1,775,2.3251333,0.1146371,0,0,0,0
878.6783613,1,776,2.3049386,0.11461018,0,0,0,0
878.6906599,1,777,2.2648454,0.11466377,0,0,0,0
878.7034153,1,778,2.288295,0.11471722,0,0,0,0
878.7160042,1,779,2.2999234,0.114730425,0,0,0,0
878.7288196,1,780,2.2492127,0.11474359,0,0,0,0
878.7414299,1,781,2.2950025,0.114796735,0,0,0,0
878.7549435,1,782,2.2900116,0.11480978,0,0,0,0
878.7680146,1,783,2.3123608,0.114782885,0,0,0,0
878.7806113,1,784,2.2752013,0.1149155,0,0,0,0
878.7935613,1,785,2.2631965,0.11500796,0,0,0,0
878.8061539,1,786,2.2966046,0.115060434,0,0,0,0
878.8191529,1,787,2.267018,0.11507306,0,0,0,0
878.8329296,1,788,2.287315,0.115046,0,0,0,0
878.8475934,1,789,2.3006647,0.11501901,0,0,0,0
878.8601836,1,790,2.2914283,0.114952534,0,0,0,0
878.8733405,1,791,2.2492242,0.11516277,0,0,0,0
878.8861936,1,792,2.2758713,0.115254104,0,0,0,0
878.8986872,1,793,2.293336,0.11526639,0,0,0,0
878.9115477,1,794,2.260481,0.11539672,0,0,0,0
878.9241999,1,795,2.2802458,0.11548742,0,0,0,0
878.9366114,1,796,2.3003287,0.115538634,0,0,0,0
878.9494141,1,797,2.266265,0.11562892,0,0,0,0
878.9621188,1,798,2.2786088,0.11567982,0,0,0,0
878.9752555,1,799,2.3108644,0.11561327,0,0,0,0
878.9878852,1,800,2.2885413,0.115664065,0,0,0,0
879.0004168,1,801,2.3189828,0.11567572,0,0,0,0
879.0135368,1,802,2.3276515,0.115609415,0,0,0,0
879.0261924,1,803,2.3488193,0.11550436,0,0,0,0
879.0413773,1,804,2.2363229,0.11563277,0,0,0,0
879.0539767,1,805,2.3170874,0.11560559,0,0,0,0
879.0665697,1,806,2.2863784,0.11565602,0,0,0,0
879.0792146,1,807,2.3028862,0.115628876,0,0,0,0
879.0918806,1,808,2.3061516,0.11564047,0,0,0,0
879.104273,1,809,2.277481,0.11565204,0,0,0,0
879.1170221,1,810,2.2882955,0.11574074,0,0,0,0
879.1298699,1,811,2.296833,0.11575216,0,0,0,0
879.1426795,1,812,2.2928524,0.11572506,0,0,0,0
879.1552775,1,813,2.2779918,0.11562116,0,0,0,0
879.167988,1,814,2.2782626,0.11567107,0,0,0,0
879.1804666,1,815,2.2843518,0.11572086,0,0,0,0
879.1924581,1,816,2.2208698,0.115962006,0,0,0,0
879.2051857,1,817,2.295887,0.11601132,0,0,0,0
879.2186001,1,818,2.2992196,0.11606051,0,0,0,0
879.2324539,1,819,2.3007512,0.11603327,0,0,0,0
879.2464136,1,820,2.2564883,0.11615854,0,0,0,0
879.2594159,1,821,2.29275,0.1161693,0,0,0,0
879.2717875,1,822,2.274046,0.116142035,0,0,0,0
879.2843442,1,823,2.2766614,0.11619077,0,0,0,0
879.2975348,1,824,2.2959938,0.11616353,0,0,0,0
879.3105936,1,825,2.3120713,0.11617424,0,0,0,0
879.3236413,1,826,2.2748542,0.11614709,0,0,0,0
879.337678,1,827,2.312934,0.11608222,0,0,0,0
879.3521503,1,828,2.281843,0.116092995,0,0,0,0
879.3660424,1,829,2.3010182,0.116028346,0,0,0,0
879.3805909,1,830,2.2808197,0.11611446,0,0,0,0
879.393646,1,831,2.319838,0.11608755,0,0,0,0
879.4067396,1,832,2.2892594,0.116098255,0,0,0,0
879.420483,1,833,2.267438,0.11610895,0,0,0,0
879.4345789,1,834,2.289147,0.11615708,0,0,0,0
879.4488265,1,835,2.2775931,0.116167665,0,0,0,0
879.4617057,1,836,2.311561,0.11614085,0,0,0,0
879.4738881,1,837,2.2602663,0.11622611,0,0,0,0
879.4866308,1,838,2.2995825,0.116236575,0,0,0,0
879.4991527,1,839,2.2858,0.11624702,0,0,0,0
879.5117987,1,840,2.299734,0.116257444,0,0,0,0
879.5238841,1,841,2.2722135,0.116230674,0,0,0,0
879.5371838,1,842,2.2858021,0.11616687,0,0,0,0
879.5499571,1,843,2.2871208,0.116140276,0,0,0,0
879.5631173,1,844,2.302823,0.116113745,0,0,0,0
879.5757532,1,845,2.2594333,0.11619823,0,0,0,0
879.5889289,1,846,2.2579346,0.11620863,0,0,0,0
879.6013494,1,847,2.2858331,0.116145216,0,0,0,0
879.6147068,1,848,2.2696414,0.11608196,0,0,0,0
879.6281649,1,849,2.253424,0.11620288,0,0,0,0
879.6428775,1,850,2.2952578,0.11617647,0,0,0,0
879.6561561,1,851,2.2891483,0.11615012,0,0,0,0
879.6705357,1,852,2.2461605,0.11630722,0,0,0,0
879.6852625,1,853,2.2003462,0.11639068,0,0,0,0
879.6996464,1,854,2.2747884,0.116364166,0,0,0,0
879.7131656,1,855,2.2845864,0.11633772,0,0,0,0
879.7265888,1,856,2.2486832,0.11642085,0,0,0,0
879.7403593,1,857,2.276318,0.11646733,0,0,0,0
879.754568,1,858,2.2827244,0.11636801,0,0,0,0
879.7689966,1,859,2.2900815,0.1163053,0,0,0,0
879.7834752,1,860,2.2722888,0.11631541,0,0,0,0
879.7977196,1,861,2.2584038,0.11643438,0,0,0,0
879.811537,1,862,2.2949076,0.11651682,0,0,0,0
879.8257228,1,863,2.2575412,0.116562866,0,0,0,0
879.8418425,1,864,2.2665875,0.11664496,0,0,0,0
879.8564991,1,865,2.3154924,0.1166185,0,0,0,0
879.8702559,1,866,2.3214262,0.11659209,0,0,0,0
879.8833323,1,867,2.2541542,0.11667387,0,0,0,0
879.8966585,1,868,2.2768295,0.11679147,0,0,0,0
879.9094816,1,869,2.2534008,0.11683688,0,0,0,0
879.9226037,1,870,2.2670486,0.11688218,0,0,0,0
879.9352607,1,871,2.2950878,0.116927385,0,0,0,0
879.9486012,1,872,2.2684371,0.11700831,0,0,0,0
879.9622569,1,873,2.3021088,0.11701747,0,0,0,0
879.9762941,1,874,2.2804322,0.117026605,0,0,0,0
879.9903966,1,875,2.2896974,0.117,0,0,0,0
880.0039364,1,876,2.2489388,0.11708048,0,0,0,0
880.0185236,1,877,2.2553825,0.11708951,0,0,0,0
880.0326534,1,878,2.2637506,0.11709852,0,0,0,0
880.0458827,1,879,2.285647,0.11714306,0,0,0,0
880.0595305,1,880,2.3485904,0.117009945,0,0,0,0
880.0734969,1,881,2.312821,0.11701901,0,0,0,0
880.0867456,1,882,2.2966418,0.1169572,0,0,0,0
880.1011154,1,883,2.261735,0.11703709,0,0,0,0
880.1139675,1,884,2.262404,0.11722285,0,0,0,0
880.1273485,1,885,2.2734618,0.11733757,0,0,0,0
880.1406385,1,886,2.2782438,0.11741676,0,0,0,0
880.154283,1,887,2.2888222,0.11735485,0,0,0,0
880.1684067,1,888,2.291029,0.11736346,0,0,0,0
880.1818696,1,889,2.2833753,0.117442355,0,0,0,0
880.1947487,1,890,2.2921648,0.11752107,0,0,0,0
880.2086038,1,891,2.290038,0.11745931,0,0,0,0
880.2225056,1,892,2.3223896,0.11736267,0,0,0,0
880.2374786,1,893,2.322051,0.11744121,0,0,0,0
880.2508196,1,894,2.2855632,0.11744966,0,0,0,0
880.263512,1,895,2.2691975,0.11756285,0,0,0,0
880.2761474,1,896,2.2857027,0.11757115,0,0,0,0
880.2890561,1,897,2.2938435,0.11764911,0,0,0,0
880.3027243,1,898,2.3127885,0.1175529,0,0,0,0
880.3159518,1,899,2.2752829,0.11770022,0,0,0,0
880.3298954,1,900,2.2703328,0.11767361,0,0,0,0
880.3435258,1,901,2.2929974,0.117716424,0,0,0,0
880.3574992,1,902,2.2829804,0.1177245,0,0,0,0
880.3714191,1,903,2.2645779,0.117732555,0,0,0,0
880.3853688,1,904,2.2985797,0.11770603,0,0,0,0
880.400537,1,905,2.2920208,0.117714085,0,0,0,0
880.4165487,1,906,2.261619,0.117791116,0,0,0,0
880.4318647,1,907,2.3036292,0.11776461,0,0,0,0
880.4470078,1,908,2.294773,0.11784141,0,0,0,0
880.4616912,1,909,2.2843156,0.11784928,0,0,0,0
880.4765545,1,910,2.3083687,0.1178228,0,0,0,0
880.4930376,1,911,2.2911043,0.11779638,0,0,0,0
880.5064829,1,912,2.2887385,0.117804274,0,0,0,0
880.5196425,1,913,2.2849834,0.11781216,0,0,0,0
880.5330705,1,914,2.2803657,0.11775164,0,0,0,0
880.5464189,1,915,2.2823997,0.11779372,0,0,0,0
880.5599898,1,916,2.2707067,0.11786982,0,0,0,0
880.5735387,1,917,2.3153534,0.11784351,0,0,0,0
880.5871254,1,918,2.3001196,0.11781727,0,0,0,0
880.6006997,1,919,2.275452,0.11789309,0,0,0,0
880.6135547,1,920,2.2767334,0.11790082,0,0,0,0
880.6268384,1,921,2.2693965,0.11797638,0,0,0,0
880.6399949,1,922,2.276921,0.117984004,0,0,0,0
880.6532793,1,923,2.2618432,0.11792389,0,0,0,0
880.666641,1,924,2.3049955,0.11796537,0,0,0,0
880.6803901,1,925,2.2991095,0.11790541,0,0,0,0
880.6933361,1,926,2.2499852,0.11804806,0,0,0,0
880.706461,1,927,2.2796435,0.117954426,0,0,0,0
880.7199994,1,928,2.2876668,0.11796202,0,0,0,0
880.7338628,1,929,2.2956414,0.117935956,0,0,0,0
880.7468897,1,930,2.2738488,0.118044354,0,0,0,0
880.7607195,1,931,2.3122804,0.1179847,0,0,0,0
880.7741543,1,932,2.2442582,0.11812634,0,0,0,0
880.7870188,1,933,2.3047948,0.11803322,0,0,0,0
880.7997775,1,934,2.2945638,0.1181076,0,0,0,0
880.8126706,1,935,2.3016686,0.11818182,0,0,0,0
880.825396,1,936,2.2875388,0.118189104,0,0,0,0
880.8383553,1,937,2.269524,0.118229724,0,0,0,0
880.851711,1,938,2.2494776,0.118370205,0,0,0,0
880.8660192,1,939,2.2887473,0.11841054,0,0,0,0
